@RELATION 'Spam Base, without duplicates, with normalization, downsampled to 20 pct, v03'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.032913165266106444,0.09215686274509804,0.0,0.141,0.0,0.10352422907488987,0.0,0.0,0.02585258525852585,0.22815533980582522,0.09720785935884177,0.0,0.0,0.0,0.047,0.0,0.0,0.10026666666666666,0.0,0.08776844070961717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068969764148038674,0.0,0.0,4.080000000000004E-4,0.0033624747814391394,0.003345959595959596,767.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280884265279584,0.2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050308179243711476,0.0,0.0028,0.0026899798251513113,0.00101010101010101,34.0,'yes'
0.02304147465437788,0.02100840336134454,0.07843137254901962,0.0,0.02,0.15306122448979592,0.04405286343612335,0.08503401360544217,0.15209125475285173,0.04400440044004401,0.0970873786407767,0.0827300930713547,0.0,0.0,0.3401360544217687,0.0,0.04158004158004158,0.20806241872561768,0.11733333333333335,0.0375234521575985,0.09337068160597571,0.0,0.02100840336134454,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022408963585436,0.0,0.0,0.0,0.0,0.0,0.0,0.033162781883646006,0.0,0.009452552497074943,0.029152090621355986,0.0018901039557175645,0.023748000000000002,0.449226630800269,0.07657828282828283,1276.0,'yes'
0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,0.0,0.0,0.06986666666666667,0.0,0.2455648926237161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015271999999999999,0.03026227303295225,0.006628787878787879,1633.0,'yes'
0.0,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095781071835804,0.06727307182111048,0.0,0.021891742102346203,0.0,0.0,0.012,0.007397444519166106,0.0017045454545454545,43.0,'yes'
0.0,0.0777310924369748,0.21764705882352944,0.0,0.11100000000000002,0.0,0.4889867841409692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665,0.0,0.0,0.1776,0.0,0.20728291316526612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004495350698934663,0.0,0.0,0.004232,0.0026899798251513113,0.0021464646464646464,428.0,'yes'
0.03686635944700461,0.0,0.13137254901960785,0.0,0.033,0.0272108843537415,0.07268722466960353,0.14285714285714285,0.030418250950570346,0.027502750275027504,0.16019417475728157,0.15615305067218202,0.0,0.0,0.0,0.0,0.3492723492723493,0.04291287386215865,0.10773333333333333,0.3151969981238274,0.36134453781512604,0.0,0.0,0.033846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033613445378151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244836081106689,0.0,0.03543937434571094,0.009328668998833917,0.0,0.015712,0.04169468728984533,0.039141414141414144,1069.0,'yes'
0.07373271889400922,0.011204481792717087,0.10980392156862746,0.0,0.032,0.04081632653061224,0.00881057268722467,0.19727891156462585,0.07604562737642587,0.022002200220022004,0.058252427184466014,0.07032057911065151,0.0936936936936937,0.04,0.0634920634920635,0.032,0.07484407484407485,0.05201560468140442,0.1632,0.0300187617260788,0.11951447245564892,0.0,0.07563025210084033,0.061538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537816,0.0,0.0,0.0,0.0,0.005602240896358543,0.0,0.0,0.0,0.004332953249714938,0.009854083759711956,0.016172506738544475,0.01139232711373853,0.025320672996834916,0.0,0.0089,0.121049092131809,0.09463383838383839,1596.0,'yes'
0.0,0.0,0.19411764705882353,0.0,0.024,0.0,0.0,0.0,0.045627376425855515,0.02695269526952695,0.0,0.050672182006204755,0.0,0.0,0.05442176870748299,0.012,0.0,0.0,0.012799999999999999,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006632556376729203,0.0,0.0,0.0,0.0,0.01822,0.1398789509078682,0.02518939393939394,569.0,'yes'
0.0,0.0,0.1392156862745098,0.0,0.023,0.0,0.0,0.0,0.04372623574144487,0.012651265126512653,0.11165048543689321,0.1964839710444674,0.0,0.0,0.0,0.0115,0.0,0.0,0.2032,0.043151969981238276,0.11111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020655675573242372,0.0,0.031344294599421146,0.005997001499250375,0.0,0.012088000000000002,0.06455951580363148,0.034217171717171715,363.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.29295154185022027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093333333333333,0.0,0.49766573295985056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006558285608719748,0.2485423954689322,0.0,0.1125,0.14929388029589777,0.014646464646464647,1099.0,'yes'
0.0,0.0,0.25098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236814891416754,0.0,0.0,0.0,0.0,0.0,0.0,0.06826666666666667,0.0,0.5985060690943044,0.0,0.0,0.13128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398300849575212,0.0,0.016724,0.01613987895090787,0.0035353535353535356,883.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462184873949579,0.0,0.0,0.0,0.0,0.08394921356831533,0.0,0.006804606194962743,0.11077794436115276,0.0,0.011248,0.00941492938802959,0.003787878787878788,808.0,'yes'
0.0,0.0,0.26470588235294124,0.023255813953488372,0.0,0.0,0.0,0.2295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.11047478292998338,0.0,0.0,0.006064,0.010759919300605245,0.004861111111111111,1803.0,'yes'
0.018433179723502304,0.011204481792717087,0.06274509803921569,0.0,0.13799999999999998,0.0272108843537415,0.01762114537444934,0.0,0.045627376425855515,0.0044004400440044,0.0,0.1344364012409514,0.0,0.008,0.0,0.024,0.016632016632016633,0.010403120936280884,0.18666666666666668,0.0,0.06816059757236227,0.0,0.016806722689075633,0.01641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016107636914913778,0.014947316834109286,0.012008128579346019,0.016158587372980177,0.0016200891049007696,0.018376,0.07935440484196368,0.09848484848484848,253.0,'yes'
0.0,0.0,0.08627450980392158,0.0,0.134,0.0,0.09691629955947137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.18503118503118504,0.0,0.11946666666666668,0.0,0.12511671335200747,0.0,0.09243697478991597,0.04512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06255835667600373,0.0,0.0,0.0,0.0,0.012886109531931022,0.0,0.014840815321140463,0.14925870398134267,0.0,0.02308,0.05178211163416274,0.020454545454545454,1023.0,'yes'
0.06451612903225808,0.019607843137254905,0.10980392156862746,0.0,0.028000000000000004,0.04761904761904762,0.0,0.23809523809523808,0.0532319391634981,0.0462046204620462,0.1359223300970874,0.0579110651499483,0.0,0.0,0.0,0.0,0.2910602910602911,0.07282184655396619,0.09013333333333333,0.3696060037523452,0.28851540616246496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053818457456888374,0.0,0.03947287394543999,0.015658837248042644,0.0,0.0109,0.04169468728984533,0.021338383838383837,1329.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262135922330097,0.02688728024819028,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.2476547842401501,0.02427637721755369,0.6187134502923977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06978335233751426,0.008148569262838733,0.02131830433717226,0.00538826282406552,0.007163085124104613,0.04725259889293911,0.029084000000000002,0.04572965702757229,0.05580808080808081,961.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08499999999999999,0.0,0.0,0.0,0.0,0.04533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023877202956225127,0.0,0.0,0.0,0.0,0.011699999999999999,0.03362474781439139,0.006628787878787879,628.0,'yes'
0.0,0.0,0.06470588235294118,0.0,0.033,0.0,0.07268722466960353,0.056122448979591844,0.0,0.0,0.0,0.03412616339193382,0.0,0.0,0.0,0.08249999999999999,0.0,0.21456436931079323,0.1408,0.0,0.061624649859943974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945111492281303,0.016534269351561055,0.0,0.0,0.006068,0.005379959650302623,0.008838383838383838,397.0,'yes'
0.05990783410138249,0.03221288515406163,0.19411764705882353,0.0,0.053000000000000005,0.0,0.0,0.09013605442176871,0.036121673003802285,0.06160616061606161,0.1262135922330097,0.07549120992761117,0.11891891891891893,0.0,0.013605442176870748,0.013000000000000001,0.02702702702702703,0.033810143042912875,0.2016,0.0,0.30999066293183936,0.0,0.0819327731092437,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002508551881413911,0.004358537047564904,0.0,0.013824742902888109,0.044144594369481926,0.004590252463885514,0.04894,0.18224613315400134,0.09936868686868687,1682.0,'yes'
0.0,0.0,0.09607843137254903,0.0,0.148,0.0,0.0,0.0,0.09315589353612168,0.0,0.0,0.0,0.0,0.016,0.0,0.033,0.06860706860706861,0.0,0.04373333333333333,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080624187256177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478057,0.0,0.0,0.0,0.0,0.03733181732044723,0.0,0.018966685140710635,0.0,0.0,0.019111999999999997,0.08540685944855414,0.0345959595959596,561.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052500000000000005,0.21829521829521834,0.0,0.16799999999999998,0.0,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.06916808792874739,0.0,0.011238376747336657,0.030318174246210226,0.0,0.009372,0.01815736381977135,0.006691919191919192,1494.0,'yes'
0.0,0.0,0.03529411764705882,0.0,0.018,0.0,0.0,0.0,0.10266159695817492,0.019801980198019802,0.17475728155339804,0.09307135470527404,0.0,0.036,0.0,0.036,0.0,0.023407022106631988,0.14400000000000002,0.03377110694183865,0.06722689075630252,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432172869147659,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019490116386476998,0.010494752623688156,0.0,0.032172,0.24344317417619368,0.05303030303030303,223.0,'yes'
0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033605376860297645,0.04201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010099144035962805,0.0,0.0,0.0013319999999999999,0.0020174848688634837,9.46969696969697E-4,1479.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.1904761904761905,0.0,0.380952380952381,0.0,0.0,0.5436893203883496,0.1158221302998966,0.0,0.0,0.0,0.0,0.0,0.0,0.2394666666666667,0.0,0.0,0.0,0.23529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025063119650224765,0.0,0.0,0.0064,0.00941492938802959,0.002398989898989899,244.0,'yes'
0.0,0.0,0.07254901960784314,0.0,0.11100000000000002,0.12585034013605442,0.0,0.5034013605442177,0.0,0.1628162816281628,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.4615384615384616,0.0,0.27626666666666666,0.0,0.20728291316526612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823574000379003,0.0,0.03374592031529035,0.0,0.0,0.016640000000000002,0.07128446536650974,0.01818181818181818,488.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.35903083700440525,0.0,0.0,0.0,0.2621359223300971,0.05584281282316443,0.0,0.0,0.0,0.027000000000000003,0.5675675675675677,0.07022106631989597,0.2618666666666667,0.0,0.20354808590102708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028485757121439283,0.0,0.006368,0.020847343644922665,0.004356060606060606,915.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.065,0.11054421768707484,0.07048458149779736,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.06652806652806653,0.0,0.12159999999999999,0.0,0.3034547152194211,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014939309056956115,0.0,0.0,0.0,0.0,0.019897669130187607,0.0,0.0,0.026320173246709978,0.0,0.001976,0.00605245460659045,0.008712121212121213,354.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.065,0.11054421768707484,0.07048458149779736,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.06652806652806653,0.0,0.12159999999999999,0.0,0.3034547152194211,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014939309056956115,0.0,0.0,0.0,0.0,0.020087170740951298,0.0,0.0,0.026486756621689155,0.0,0.001976,0.00605245460659045,0.008712121212121213,341.0,'yes'
0.15437788018433182,0.0,0.13137254901960785,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392931392931393,0.08712613784135241,0.216,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006158014656074882,0.0,0.0,2.560000000000002E-4,0.0013449899125756557,0.00202020202020202,153.0,'yes'
0.0,0.05182072829131653,0.0,0.0,0.0,0.2534013605442177,0.16299559471365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899869960988296,0.07946666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817699450445329,0.0,0.0,0.0,0.0,0.00956,0.029589778076664425,0.008712121212121213,1509.0,'yes'
0.0,0.08053221288515405,0.16862745098039217,0.0,0.056999999999999995,0.04761904761904762,0.12555066079295152,0.0,0.0,0.015401540154015403,0.0,0.05894519131334022,0.0,0.0,0.0,0.086,0.0,0.1118335500650195,0.23040000000000002,0.0,0.18767507002801118,0.0,0.0,0.02871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026909228728444187,0.0,0.005850113923271137,0.0,0.4621304171729445,0.022335999999999998,0.03698722259583053,0.02196969696969697,751.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20352035203520352,0.0,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,0.09866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588369441277081,0.0,0.0,0.04772461358458033,0.0,0.0,0.014219999999999998,0.008069939475453935,0.005113636363636364,1740.0,'yes'
0.0,0.0,0.0,0.0,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11142694712905059,0.0,0.0,0.0,0.0,0.0,0.0,3.156565656565657E-4,365.0,'yes'
0.0,0.03921568627450981,0.10980392156862746,0.0,0.225,0.0,0.24669603524229078,0.0,0.0,0.0,0.0,0.0579110651499483,0.10090090090090091,0.0,0.0,0.028000000000000004,0.7027027027027027,0.0,0.21066666666666667,0.0,0.21008403361344535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927041879855979,0.0,0.034792782806823075,0.05780443111777444,0.0,0.0155,0.09347679892400806,0.012247474747474748,1230.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10616417267073094,0.0,0.0,0.006664,0.006724949562878279,0.001452020202020202,477.0,'yes'
0.10599078341013826,0.023109243697478993,0.03921568627450981,0.0,0.013000000000000001,0.09013605442176871,0.013215859030837003,0.034013605442176874,0.0,0.06215621562156215,0.16019417475728157,0.06825232678386764,0.16756756756756758,0.0,0.045351473922902494,0.0,0.0,0.0,0.192,0.0,0.10550887021475255,0.0,0.027310924369747903,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027366020524515395,0.007201061209020277,0.0,0.012623930044953506,0.031984007996002,0.01552585392196571,0.015015999999999998,0.17955615332885003,0.05126262626262626,759.0,'yes'
0.0391705069124424,0.0,0.03333333333333334,0.0,0.145,0.05782312925170068,0.011013215859030838,0.008503401360544218,0.009505703422053233,0.0027502750275027505,0.024271844660194174,0.05377456049638056,0.05225225225225225,0.005,0.0,0.0,0.14345114345114346,0.006501950585175552,0.22666666666666666,0.043151969981238276,0.09710550887021475,0.0,0.15756302521008403,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.009475080538184575,0.0,3.0790073280374407E-4,0.026986506746626688,0.0,0.003176,0.007397444519166106,0.02859848484848485,1072.0,'yes'
0.0,0.02030812324929972,0.056862745098039215,0.0,0.057999999999999996,0.0,0.1277533039647577,0.0,0.0,0.0319031903190319,0.1407766990291262,0.02998965873836608,0.0,0.0,0.0,0.073,0.060291060291060294,0.11313394018205461,0.06186666666666666,0.16322701688555347,0.10830999066293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013538748832866479,0.0,0.0,0.0,0.0,0.016297138525677466,0.0,0.01865878440790689,0.0,0.0058053192925610906,0.010364,0.0242098184263618,0.02215909090909091,1644.0,'yes'
0.0,0.0,0.0,0.0,0.067,0.0,0.14757709251101322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573333333333333,0.0,0.06255835667600373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025997719498289627,0.021603183627060832,0.0,0.007020136707925365,0.03798100949525238,0.0,0.007388,0.010087424344317418,0.010542929292929293,1672.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328406921608473,0.0,0.0,0.005199999999999999,0.005379959650302623,0.001388888888888889,472.0,'yes'
0.0,0.0,0.0,0.0,0.129,0.07312925170068027,0.0947136563876652,0.0,0.0,0.0,0.0,0.0,0.07747747747747748,0.0,0.0,0.0215,0.0893970893970894,0.05591677503250975,0.09173333333333333,0.0,0.08029878618113911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244457077885162,0.0,0.003971919453168299,0.0,0.0,0.0192,0.03026227303295225,0.00726010101010101,310.0,'yes'
